sensor_id;sensor_type;location;lat;lon;timestamp;noise_LAeq;noise_LA_min;noise_LA_max;noise_LA01;noise_LA95
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:35:20;43.02;40.53;51.70;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:37:46;43.27;40.98;47.12;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:40:13;42.83;40.33;44.90;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:42:40;42.89;40.53;51.53;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:45:13;43.25;40.53;48.00;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:47:39;43.35;40.71;52.38;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:50:06;43.14;40.53;45.07;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:52:32;42.58;39.81;45.14;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:54:58;43.18;40.53;49.25;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:57:24;43.27;40.80;47.16;;
53018;Laerm;43371;47.03060389;15.48798680;2021-03-03T23:59:49;43.06;40.23;46.30;;
