sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature
8937;BMP180;4503;47.810;13.072;2021-03-02T08:58:35;98132.00;;;9.40
8937;BMP180;4503;47.810;13.072;2021-03-02T09:01:09;98129.00;;;9.50
8937;BMP180;4503;47.810;13.072;2021-03-02T09:03:39;98134.00;;;9.60
8937;BMP180;4503;47.810;13.072;2021-03-02T09:08:57;98125.00;;;9.90
8937;BMP180;4503;47.810;13.072;2021-03-02T09:11:45;98126.00;;;10.00
8937;BMP180;4503;47.810;13.072;2021-03-02T09:14:35;98122.00;;;10.10
8937;BMP180;4503;47.810;13.072;2021-03-02T09:17:04;98124.00;;;10.20
8937;BMP180;4503;47.810;13.072;2021-03-02T09:19:40;98123.00;;;10.40
8937;BMP180;4503;47.810;13.072;2021-03-02T09:24:38;98119.00;;;10.60
8937;BMP180;4503;47.810;13.072;2021-03-02T09:27:16;98129.00;;;10.70
8937;BMP180;4503;47.810;13.072;2021-03-02T09:29:48;98131.00;;;10.80
8937;BMP180;4503;47.810;13.072;2021-03-02T09:32:25;98132.00;;;10.90
8937;BMP180;4503;47.810;13.072;2021-03-02T09:34:59;98133.00;;;11.00
8937;BMP180;4503;47.810;13.072;2021-03-02T09:37:27;98134.00;;;11.10
8937;BMP180;4503;47.810;13.072;2021-03-02T09:40:02;98133.00;;;11.20
8937;BMP180;4503;47.810;13.072;2021-03-02T09:42:31;98133.00;;;11.30
8937;BMP180;4503;47.810;13.072;2021-03-02T09:45:03;98127.00;;;11.40
8937;BMP180;4503;47.810;13.072;2021-03-02T09:47:35;98132.00;;;11.50
8937;BMP180;4503;47.810;13.072;2021-03-02T09:50:13;98126.00;;;11.70
8937;BMP180;4503;47.810;13.072;2021-03-02T09:58:06;98121.00;;;12.00
8937;BMP180;4503;47.810;13.072;2021-03-02T10:03:20;98126.00;;;12.20
8937;BMP180;4503;47.810;13.072;2021-03-02T10:06:02;98128.00;;;12.40
8937;BMP180;4503;47.810;13.072;2021-03-02T10:13:48;98132.00;;;12.80
8937;BMP180;4503;47.810;13.072;2021-03-02T10:16:24;98130.00;;;13.00
8937;BMP180;4503;47.810;13.072;2021-03-02T10:21:47;98132.00;;;13.20
8937;BMP180;4503;47.810;13.072;2021-03-02T10:24:51;98122.00;;;13.30
8937;BMP180;4503;47.810;13.072;2021-03-02T10:27:18;98124.00;;;13.40
8937;BMP180;4503;47.810;13.072;2021-03-02T10:29:47;98128.00;;;13.60
8937;BMP180;4503;47.810;13.072;2021-03-02T10:32:14;98123.00;;;13.70
8937;BMP180;4503;47.810;13.072;2021-03-02T10:34:41;98126.00;;;13.80
8937;BMP180;4503;47.810;13.072;2021-03-02T10:37:12;98128.00;;;13.90
8937;BMP180;4503;47.810;13.072;2021-03-02T10:39:39;98124.00;;;14.00
8937;BMP180;4503;47.810;13.072;2021-03-02T10:42:07;98120.00;;;14.10
8937;BMP180;4503;47.810;13.072;2021-03-02T10:44:35;98118.00;;;14.30
8937;BMP180;4503;47.810;13.072;2021-03-02T10:47:01;98111.00;;;14.40
8937;BMP180;4503;47.810;13.072;2021-03-02T10:49:27;98105.00;;;14.50
8937;BMP180;4503;47.810;13.072;2021-03-02T10:51:53;98112.00;;;14.60
8937;BMP180;4503;47.810;13.072;2021-03-02T10:54:19;98104.00;;;14.70
8937;BMP180;4503;47.810;13.072;2021-03-02T10:56:45;98101.00;;;14.80
8937;BMP180;4503;47.810;13.072;2021-03-02T10:59:11;98097.00;;;15.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:01:37;98091.00;;;15.20
8937;BMP180;4503;47.810;13.072;2021-03-02T11:04:03;98089.00;;;15.30
8937;BMP180;4503;47.810;13.072;2021-03-02T11:06:29;98100.00;;;15.50
8937;BMP180;4503;47.810;13.072;2021-03-02T11:08:56;98088.00;;;15.60
8937;BMP180;4503;47.810;13.072;2021-03-02T11:11:22;98082.00;;;15.80
8937;BMP180;4503;47.810;13.072;2021-03-02T11:13:49;98091.00;;;16.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:16:17;98081.00;;;16.40
8937;BMP180;4503;47.810;13.072;2021-03-02T11:18:43;98066.00;;;17.10
8937;BMP180;4503;47.810;13.072;2021-03-02T11:21:11;98074.00;;;18.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:23:41;98075.00;;;19.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:26:08;98069.00;;;20.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:28:36;98072.00;;;20.80
8937;BMP180;4503;47.810;13.072;2021-03-02T11:31:02;98069.00;;;21.30
8937;BMP180;4503;47.810;13.072;2021-03-02T11:33:28;98065.00;;;21.60
8937;BMP180;4503;47.810;13.072;2021-03-02T11:35:54;98063.00;;;21.90
8937;BMP180;4503;47.810;13.072;2021-03-02T11:38:20;98060.00;;;22.40
8937;BMP180;4503;47.810;13.072;2021-03-02T11:40:46;98061.00;;;22.70
8937;BMP180;4503;47.810;13.072;2021-03-02T11:43:12;98064.00;;;23.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:45:38;98057.00;;;23.10
8937;BMP180;4503;47.810;13.072;2021-03-02T11:48:07;98056.00;;;23.30
8937;BMP180;4503;47.810;13.072;2021-03-02T11:50:34;98054.00;;;23.60
8937;BMP180;4503;47.810;13.072;2021-03-02T11:53:00;98050.00;;;24.00
8937;BMP180;4503;47.810;13.072;2021-03-02T11:55:26;98050.00;;;24.20
8937;BMP180;4503;47.810;13.072;2021-03-02T11:57:52;98048.00;;;24.40
8937;BMP180;4503;47.810;13.072;2021-03-02T12:00:21;98049.00;;;24.40
8937;BMP180;4503;47.810;13.072;2021-03-02T12:02:48;98039.00;;;24.30
8937;BMP180;4503;47.810;13.072;2021-03-02T12:05:17;98038.00;;;24.30
8937;BMP180;4503;47.810;13.072;2021-03-02T12:07:43;98032.00;;;24.30
8937;BMP180;4503;47.810;13.072;2021-03-02T12:10:12;98036.00;;;24.60
8937;BMP180;4503;47.810;13.072;2021-03-02T12:12:40;98029.00;;;24.90
8937;BMP180;4503;47.810;13.072;2021-03-02T12:15:08;98021.00;;;25.20
8937;BMP180;4503;47.810;13.072;2021-03-02T12:17:35;98024.00;;;25.20
